        Time / ps                probe_post [pw]/real
----------------------------------------------------------------------
                       0                               0
            0.0021308197                               0
            0.0042616394                               0
             0.006392459                               0
            0.0085232787                               0
             0.010654098                               0
             0.012784918                               0
             0.014915738                               0
             0.017046557                               0
             0.019177377                               0
             0.021308197                               0
             0.023439016                               0
             0.025569836                               0
             0.027700656                               0
             0.029831476                               0
             0.031962295                               0
             0.034093115                               0
             0.036223935                               0
             0.038354754                               0
             0.040485574                               0
             0.042616394                               0
             0.044747213                               0
             0.046878033                               0
             0.049008853                               0
             0.051139672                               0
             0.053270492                               0
             0.055401312                               0
             0.057532131                               0
             0.059662951                               0
             0.061793771                               0
              0.06392459                               0
              0.06605541                               0
              0.06818623                               0
             0.070317049                               0
             0.072447869                               0
             0.074578689                               0
             0.076709508                               0
             0.078840328                               0
             0.080971148                               0
             0.083101967                               0
             0.085232787                               0
             0.087363607                               0
             0.089494427                               0
             0.091625246                               0
             0.093756066                               0
             0.095886886                               0
             0.098017705                               0
              0.10014852                               0
              0.10227934                               0
              0.10441016                               0
              0.10654098                               0
               0.1086718                               0
              0.11080262                               0
              0.11293344                               0
              0.11506426                               0
              0.11719508                               0
               0.1193259                               0
              0.12145672                               0
              0.12358754                               0
              0.12571836                               0
              0.12784918                               0
                 0.12998                               0
              0.13211082                               0
              0.13424164                               0
              0.13637246                               0
              0.13850328                               0
               0.1406341                               0
              0.14276492                               0
              0.14489574                               0
              0.14702656                               0
              0.14915738                               0
               0.1512882                               0
              0.15341902                               0
              0.15554984                               0
              0.15768066                               0
              0.15981148                               0
               0.1619423                               0
              0.16407312                               0
              0.16620393                               0
              0.16833475                               0
              0.17046557                               0
              0.17259639                               0
              0.17472721                               0
              0.17685803                               0
              0.17898885                               0
              0.18111967                               0
              0.18325049                               0
              0.18538131                               0
              0.18751213                               0
              0.18964295                               0
              0.19177377                               0
              0.19390459                               0
              0.19603541                               0
              0.19816623                               0
              0.20029705                               0
              0.20242787                               0
              0.20455869                               0
              0.20668951                               0
              0.20882033                               0
              0.21095115                               0
              0.21308197                               0
              0.21521279                               0
              0.21734361                               0
              0.21947443                               0
              0.22160525                               0
              0.22373607                               0
              0.22586689                               0
              0.22799771                               0
              0.23012853                               0
              0.23225935                               0
              0.23439016                               0
              0.23652098                               0
               0.2386518                               0
              0.24078262                               0
              0.24291344                               0
              0.24504426                               0
              0.24717508                               0
               0.2493059                               0
              0.25143672                               0
              0.25356754                               0
              0.25569836                               0
              0.25782918                               0
                 0.25996                               0
              0.26209082                               0
              0.26422164                               0
              0.26635246                               0
              0.26848328                               0
               0.2706141                               0
              0.27274492                               0
              0.27487574                               0
              0.27700656                               0
              0.27913738                               0
               0.2812682                               0
              0.28339902                               0
              0.28552984                               0
              0.28766066                               0
              0.28979148                               0
               0.2919223                               0
              0.29405312                               0
              0.29618394                               0
              0.29831476                               0
              0.30044557                               0
              0.30257639                               0
              0.30470721                               0
              0.30683803                               0
              0.30896885                               0
              0.31109967                               0
              0.31323049                               0
              0.31536131                               0
              0.31749213                               0
              0.31962295                               0
              0.32175377                               0
              0.32388459                               0
              0.32601541                               0
              0.32814623                               0
              0.33027705                               0
              0.33240787                               0
              0.33453869                               0
              0.33666951                               0
              0.33880033                               0
              0.34093115                               0
              0.34306197                               0
              0.34519279                               0
              0.34732361                               0
              0.34945443                               0
              0.35158525                               0
              0.35371607                               0
              0.35584689                               0
              0.35797771                               0
              0.36010853                               0
              0.36223935                               0
              0.36437017                               0
              0.36650098                               0
               0.3686318                               0
              0.37076262                               0
              0.37289344                               0
              0.37502426                               0
              0.37715508                               0
               0.3792859                               0
              0.38141672                               0
              0.38354754                               0
              0.38567836                               0
              0.38780918                               0
                 0.38994                               0
              0.39207082                               0
              0.39420164                               0
              0.39633246                               0
              0.39846328                               0
               0.4005941                               0
              0.40272492                               0
              0.40485574                               0
              0.40698656                               0
              0.40911738                               0
               0.4112482                               0
              0.41337902                               0
              0.41550984                               0
              0.41764066                               0
              0.41977148                               0
               0.4219023                               0
              0.42403312                               0
              0.42616394                               0
              0.42829476                               0
              0.43042558                               0
              0.43255639                               0
              0.43468721                               0
              0.43681803                               0
              0.43894885                               0
              0.44107967                               0
              0.44321049                               0
              0.44534131                               0
              0.44747213                               0
              0.44960295                               0
              0.45173377                               0
              0.45386459                               0
              0.45599541                               0
              0.45812623                               0
