        Time / ps                probe_post [pw]/real
----------------------------------------------------------------------
                       0                               0
            0.0020240162                               0
            0.0040480325                               0
            0.0060720487                               0
             0.008096065                               0
             0.010120081                               0
             0.012144097                               0
             0.014168114                               0
              0.01619213                               0
             0.018216146                               0
             0.020240162                               0
             0.022264179                               0
             0.024288195                               0
             0.026312211                               0
             0.028336227                               0
             0.030360244                               0
              0.03238426                               0
             0.034408276                               0
             0.036432292                               0
             0.038456309                               0
             0.040480325                               0
             0.042504341                               0
             0.044528357                               0
             0.046552374                               0
              0.04857639                               0
             0.050600406                               0
             0.052624422                               0
             0.054648438                               0
             0.056672455                               0
             0.058696471                               0
             0.060720487                               0
             0.062744503                               0
              0.06476852                               0
             0.066792536                               0
             0.068816552                               0
             0.070840568                               0
             0.072864585                               0
             0.074888601                               0
             0.076912617                               0
             0.078936633                               0
              0.08096065                               0
             0.082984666                               0
             0.085008682                               0
             0.087032698                               0
             0.089056715                               0
             0.091080731                               0
             0.093104747                               0
             0.095128763                               0
             0.097152779                               0
             0.099176796                               0
              0.10120081                               0
              0.10322483                               0
              0.10524884                               0
              0.10727286                               0
              0.10929688                               0
              0.11132089                               0
              0.11334491                               0
              0.11536893                               0
              0.11739294                               0
              0.11941696                               0
              0.12144097                               0
              0.12346499                               0
              0.12548901                               0
              0.12751302                               0
              0.12953704                               0
              0.13156106                               0
              0.13358507                               0
              0.13560909                               0
               0.1376331                               0
              0.13965712                               0
              0.14168114                               0
              0.14370515                               0
              0.14572917                               0
              0.14775319                               0
               0.1497772                               0
              0.15180122                               0
              0.15382523                               0
              0.15584925                               0
              0.15787327                               0
              0.15989728                               0
               0.1619213                               0
              0.16394532                               0
              0.16596933                               0
              0.16799335                               0
              0.17001736                               0
              0.17204138                               0
               0.1740654                               0
              0.17608941                               0
              0.17811343                               0
              0.18013745                               0
              0.18216146                               0
              0.18418548                               0
              0.18620949                               0
              0.18823351                               0
              0.19025753                               0
              0.19228154                               0
              0.19430556                               0
              0.19632958                               0
              0.19835359                               0
              0.20037761                               0
              0.20240162                               0
              0.20442564                               0
              0.20644966                               0
              0.20847367                               0
              0.21049769                               0
              0.21252171                               0
              0.21454572                               0
              0.21656974                               0
              0.21859375                               0
              0.22061777                               0
              0.22264179                               0
               0.2246658                               0
              0.22668982                               0
              0.22871384                               0
              0.23073785                               0
              0.23276187                               0
              0.23478588                               0
               0.2368099                               0
              0.23883392                               0
              0.24085793                               0
              0.24288195                               0
              0.24490596                               0
              0.24692998                               0
                0.248954                               0
              0.25097801                               0
              0.25300203                               0
              0.25502605                               0
              0.25705006                               0
              0.25907408                               0
              0.26109809                               0
              0.26312211                               0
              0.26514613                               0
              0.26717014                               0
              0.26919416                               0
              0.27121818                               0
              0.27324219                               0
              0.27526621                               0
              0.27729022                               0
              0.27931424                               0
              0.28133826                               0
              0.28336227                               0
              0.28538629                               0
              0.28741031                               0
              0.28943432                               0
              0.29145834                               0
              0.29348235                               0
              0.29550637                               0
              0.29753039                               0
               0.2995544                               0
              0.30157842                               0
              0.30360244                               0
              0.30562645                               0
              0.30765047                               0
              0.30967448                               0
               0.3116985                               0
              0.31372252                               0
              0.31574653                               0
              0.31777055                               0
              0.31979457                               0
              0.32181858                               0
               0.3238426                               0
              0.32586661                               0
              0.32789063                               0
              0.32991465                               0
              0.33193866                               0
              0.33396268                               0
               0.3359867                               0
              0.33801071                               0
              0.34003473                               0
              0.34205874                               0
              0.34408276                               0
              0.34610678                               0
              0.34813079                               0
              0.35015481                               0
              0.35217883                               0
              0.35420284                               0
              0.35622686                               0
              0.35825087                               0
              0.36027489                               0
              0.36229891                               0
              0.36432292                               0
              0.36634694                               0
              0.36837096                               0
              0.37039497                               0
              0.37241899                               0
                0.374443                               0
              0.37646702                               0
              0.37849104                               0
              0.38051505                               0
              0.38253907                               0
              0.38456309                               0
               0.3865871                               0
              0.38861112                               0
              0.39063513                               0
              0.39265915                               0
              0.39468317                               0
              0.39670718                               0
               0.3987312                               0
              0.40075522                               0
              0.40277923                               0
              0.40480325                               0
              0.40682726                               0
              0.40885128                               0
               0.4108753                               0
              0.41289931                               0
              0.41492333                               0
              0.41694735                               0
              0.41897136                               0
              0.42099538                               0
              0.42301939                               0
              0.42504341                               0
              0.42706743                               0
              0.42909144                               0
              0.43111546                               0
              0.43313948                               0
              0.43516349                               0
